0.295838 0.1886499
0.2471261 0.1550316
0.2184514 0.1573782
0.2115684 0.1264209
0.2055155 0.1154184
0.201298 0.1116037
0.2023864 0.1305566
0.2030616 0.1328595
0.1935483 0.135161
0.2517236 0.1278489
0.2073427 0.1137845
0.216472 0.1077384
0.2049268 0.1015096
0.2235068 0.1007355
0.1553169 0.1015738
0.1327473 0.09363095
0.1589499 0.08407987
0.1420952 0.0931138
0.1477207 0.09753965
0.1417112 0.09419601
0.1144446 0.09161439
0.121884 0.1022747
0.1514008 0.08984604
0.1363664 0.08239255
0.1161218 0.07731515
0.1465006 0.07922612
0.1345586 0.08488674
0.1595595 0.08890059
0.1545525 0.08567815
0.1784545 0.09077689
0.1855333 0.09276164
0.1274549 0.0873502
0.1379941 0.082929
0.1416997 0.07352389
0.1566106 0.07390639
0.1625888 0.0728443
0.1604991 0.06681875
0.1554171 0.07624159
0.1179636 0.06799682
0.1402263 0.0737807
0.1255983 0.07787893
0.1216654 0.08360657
0.1310091 0.07708385
0.1229319 0.08620533
0.1299855 0.08909931
0.1294169 0.08414274
0.132916 0.08278874
0.1237 0.08936748
0.114056 0.08548769
0.1311503 0.07641187
0.1541582 0.07376216
0.1330062 0.08337818
0.1225472 0.07515595
0.145478 0.07277583
0.142183 0.06711474
0.1530585 0.05873577
0.1316284 0.0582553
0.1177084 0.05170335
0.1233356 0.05668268
0.1587866 0.05928875
0.165179 0.0558379
0.1754809 0.05425765
0.1406114 0.05583733
0.1482541 0.04624512
0.1594396 0.04200297
0.1625251 0.03657359
0.1631011 0.03695138
0.1782451 0.03733819
0.1858287 0.03219102
0.1983582 0.03614194
0.1699493 0.03888375
0.1723582 0.03880423
0.1678496 0.03907961
0.1595332 0.04159113
0.1992919 0.04243896
0.1741148 0.0386816
0.1958085 0.03810464
0.1724727 0.03757926
0.1993417 0.0385613
0.2105881 0.03421197
0.2110305 0.04090575
0.2452651 0.04113235
0.2334676 0.03885527
0.2057139 0.04137961
0.1922479 0.04195341
0.2160255 0.04448227
0.2414051 0.04140073
0.2346145 0.04851314
0.2480014 0.04942693
0.244268 0.04855548
0.2634439 0.04576331
0.3004537 0.04862588
0.3222605 0.04568092
0.3018348 0.0437978
0.3211013 0.04267657
0.3062952 0.0433402
0.3471089 0.03835896
0.342886 0.04006927
0.3524609 0.03450168
0.3585732 0.03513056
0.3929417 0.03338033
0.4302791 0.0292615
0.4179371 0.03037695
0.3955924 0.02762173
0.3823675 0.03124545
0.4115461 0.03337056
0.395404 0.0302328
0.3925824 0.03237221
0.3805686 0.02980327
0.3925031 0.03070208
0.394265 0.03288419
0.4107387 0.03321323
0.416842 0.0356297
0.4205458 0.03571083
0.4494163 0.04041905
0.4142322 0.03789455
0.4303299 0.03646112
0.3833385 0.03342849
0.3919265 0.03381846
0.3952589 0.03089682
0.4099016 0.03024471
0.3947213 0.03258245
0.3402479 0.03544244
0.3432449 0.03544005
0.4013424 0.03475872
0.384394 0.03594776
0.3772732 0.03785839
0.3683903 0.03816285
0.406775 0.03552939
0.4245533 0.03060892
0.4395474 0.0330566
0.4462421 0.03337828
0.4483869 0.02801968
0.4531198 0.0273773
0.436263 0.0303048
0.3997958 0.02492535
0.4344286 0.02639069
0.4097388 0.02936187
0.4356179 0.03047757
0.4075908 0.02709356
0.4172856 0.02665118
0.4276751 0.02784277
0.4255237 0.02913243
0.4188446 0.03218803
0.4738772 0.03198554
0.4354558 0.02944655
0.4286268 0.02975979
0.4244327 0.02599259
0.3917468 0.0234531
0.3741224 0.02447374
0.3537206 0.02250753
0.3847105 0.02136289
0.3870611 0.01918255
