0.365268 0.007513765
0.2858412 0.006119009
0.2708755 0.004956967
0.2554782 0.004617392
0.231236 0.004485361
0.2387948 0.004136505
0.2561363 0.003694521
0.2240672 0.003326343
0.2300689 0.002840075
0.2466563 0.002572384
0.2232935 0.002625972
0.2055698 0.002475286
0.217124 0.002744184
0.1899079 0.002948337
0.1630737 0.003012504
0.1657977 0.00279563
0.2046493 0.002801317
0.2038282 0.003107861
0.223741 0.003497362
0.2497196 0.002856419
0.2451187 0.002683401
0.2144842 0.002378202
0.238241 0.002375234
0.2291794 0.002017839
0.2531649 0.001934098
0.2449315 0.00202621
0.2296764 0.002126865
0.1900148 0.00211758
0.192138 0.002168034
0.213992 0.001966056
0.2284424 0.001892928
0.2273124 0.001775959
0.2134786 0.001794428
0.2322008 0.001955031
0.2572274 0.001951968
0.267965 0.001778995
0.249606 0.00176091
0.2542657 0.001996165
0.2194354 0.001941341
0.1991548 0.001894609
0.1886254 0.001878106
0.1862711 0.001839129
0.1750745 0.001743166
0.1757492 0.001542208
0.2183585 0.001769579
0.1982979 0.00144167
0.1910813 0.001395843
0.2186623 0.00121401
0.2127258 0.001144667
0.2002208 0.001283689
0.2495169 0.001244034
0.2080997 0.001174672
0.2251906 0.001317679
0.2019222 0.001180492
0.2272498 0.001366635
0.2181249 0.001549099
0.2361259 0.001583506
0.2582453 0.001460739
0.2474188 0.001498304
0.2390616 0.001462407
0.2123215 0.001673323
0.1870838 0.001597579
0.2126917 0.001580453
0.2347658 0.00169284
0.2097106 0.001797235
0.1978273 0.001669238
0.1539235 0.001457905
0.158451 0.00143673
0.1669169 0.001519996
0.1839631 0.001555081
0.1703654 0.001620247
0.2001838 0.001651254
0.1462574 0.001587997
0.1474399 0.001454746
0.1522517 0.001571838
0.1782084 0.001672524
0.1920456 0.001375087
0.1808322 0.001399876
0.2139179 0.001598044
0.2036391 0.001688691
0.2653902 0.001555571
0.2681688 0.001679405
0.282616 0.001445897
0.2664037 0.001490286
0.2938269 0.00152795
0.3329166 0.001507655
0.33469 0.001527277
0.4049598 0.001586695
0.4346412 0.001385447
0.3998032 0.001279183
0.3842949 0.001318268
0.3913668 0.001361772
0.3980134 0.001225449
0.4158749 0.001384093
0.3927166 0.001343443
0.4084932 0.001439111
0.3992356 0.001553102
0.3852955 0.001538074
0.4443314 0.001445341
0.4062444 0.001433191
0.3762737 0.001499601
0.3954316 0.0014436
0.3901815 0.0015685
0.3970883 0.001764347
0.3472263 0.001808773
0.3420181 0.001642374
0.3153628 0.001538002
0.3105729 0.001466731
0.3287034 0.001230113
0.3251898 0.001136829
0.3260617 0.001227077
0.2998294 0.001202997
0.338441 0.001311263
0.3052449 0.001246696
0.3112302 0.001110529
0.3403075 0.001107649
0.3392301 0.001154608
0.3598832 0.001232767
0.3287648 0.001343856
0.3437114 0.001313502
0.3383362 0.001476459
0.364189 0.001385333
0.4012098 0.001275703
0.3899373 0.001355919
0.4144946 0.001407459
0.4220955 0.001288168
0.3991755 0.001245568
0.4431293 0.001269296
0.4123467 0.001127949
0.4093504 0.001259771
0.3718762 0.001364245
0.4140787 0.001316994
0.4235476 0.001152898
0.4397391 0.00120894
0.4329799 0.001318855
0.3828516 0.001177753
0.3452676 0.001316965
0.3693878 0.001567786
0.3078339 0.001508134
0.3255975 0.001550108
0.3065901 0.001291684
0.295056 0.00131495
0.3223158 0.001345056
0.3307606 0.001436504
0.2804116 0.001426993
0.2885362 0.001690924
0.2973183 0.001658252
0.2592441 0.001818048
0.2349277 0.001833013
0.2095562 0.001958867
0.1688278 0.001817706
0.1682213 0.001820174
0.1253645 0.001681537
0.1396786 0.001781079
0.1030928 0.00205549
0.1153823 0.001801083
0.1269735 0.001830463
0.1387752 0.001792659
0.1477724 0.001845648
0.1610679 0.001661343
0.1764944 0.001551094
0.1799684 0.001579647
0.1837444 0.001514193
0.1478329 0.001428594
0.1664364 0.001266683
0.2104951 0.001304946
0.1938194 0.001436105
0.1762898 0.001399147
0.1850123 0.001503407
0.1581589 0.001589136
0.2005281 0.001613738
0.2150272 0.001605971
0.2258544 0.001583292
0.2416311 0.001565649
0.2267812 0.001361614
0.2501001 0.001650294
0.3489314 0.001873033
0.3800656 0.001795022
0.3855861 0.001925705
0.3776396 0.001751192
0.3324572 0.001794058
0.2776656 0.00194595
0.245417 0.001753887
0.2000022 0.00166561
0.2338107 0.001840396
0.2176201 0.002065064
0.2312431 0.002290434
0.2176985 0.002330437
0.2145759 0.002287439
0.2247542 0.001886819
0.229475 0.001835889
0.1892751 0.001818072
0.1894507 0.001839706
0.1835378 0.001593497
0.1929311 0.00167941
0.2010062 0.001634092
0.202875 0.001468889
0.1878277 0.001581799
0.1912189 0.001699877
0.2181332 0.001548481
0.2055787 0.00163056
0.2163156 0.001700311
0.1825717 0.00201155
0.1880504 0.001782
0.2060021 0.00171609
0.2139397 0.001896915
0.2149237 0.001829238
0.1902444 0.001881066
0.1275004 0.002013564
0.1511793 0.001986344
0.188544 0.002042597
0.1765327 0.00202272
0.1821426 0.001798702
0.2299577 0.001950781
0.2294287 0.002133326
0.2136754 0.001843968
0.2146478 0.001785525
0.1909173 0.002080712
0.1814394 0.002038271
0.1851899 0.002231498
0.162674 0.002386619
0.1831624 0.00223795
0.1635634 0.002282015
0.1918218 0.001991581
0.183528 0.001728884
0.1782492 0.001882012
0.1780112 0.002022828
0.2277364 0.002059578
0.2431419 0.001832714
0.2571662 0.001912167
0.2448561 0.001766566
0.2166628 0.001716806
0.200276 0.001768441
0.2046738 0.001694134
0.2138434 0.001433193
0.239274 0.001309569
0.2098393 0.001324503
0.2258637 0.001587551
0.1887424 0.001597919
0.2046171 0.001743153
0.2518178 0.001760992
0.2857028 0.001867964
0.2823567 0.001577954
0.241339 0.001748096
0.1984206 0.001875096
0.1852655 0.001944888
0.2412492 0.002097674
0.2656284 0.001968448
0.2387173 0.001914082
0.2035008 0.001861047
0.213734 0.001972585
0.2403412 0.002041847
0.2424651 0.001752435
0.2605206 0.001482564
0.2898497 0.001493636
0.2589635 0.001456599
0.2521092 0.00155044
0.2446783 0.001614795
0.2324235 0.001617142
0.2131777 0.001671526
0.1970682 0.001512043
0.2166191 0.001387741
0.2125176 0.001554482
0.1898094 0.001586485
0.2160882 0.001648313
0.2153429 0.001597605
0.1923152 0.001418936
0.2243239 0.001321809
0.2129456 0.001140934
0.2386765 0.001103548
0.2355252 0.001182531
0.2797929 0.001144362
0.276374 0.001173478
0.2793448 0.001166543
0.3224585 0.001092244
0.2999808 0.001071502
0.32442 0.001031944
0.2972022 0.001143372
0.3053991 0.001229221
0.262024 0.001216786
0.2883207 0.001365938
0.308947 0.001329562
0.3269515 0.001269004
0.298806 0.001142671
0.2797786 0.001178471
0.3167033 0.00106731
0.3561887 0.001314799
0.3611608 0.001285731
0.3695329 0.001224863
0.3911627 0.001235267
0.3999793 0.001221215
0.408429 0.001271729
0.3641661 0.001264937
0.3189934 0.001267535
0.3156201 0.001294754
0.3540781 0.001350557
0.3904736 0.001399253
0.3742892 0.001486329
0.3647035 0.001615077
0.3709177 0.00168839
0.367304 0.001713843
0.3974828 0.001667908
0.3865145 0.001658752
0.3222243 0.001721765
0.2899557 0.001749848
0.3003546 0.001880478
0.2943973 0.001823975
0.2576194 0.001869449
0.2465007 0.00186838
0.2360781 0.001819941
0.2705696 0.001712501
0.2631038 0.001814626
0.2576825 0.001677253
0.2676797 0.001697878
0.2400453 0.001458718
0.2840513 0.001351367
0.2496244 0.001412562
0.259603 0.001355194
0.2208274 0.001235324
0.1862703 0.001307722
0.1993495 0.001312388
0.17507 0.001436751
0.1617894 0.001747654
0.1571159 0.001694015
0.1770121 0.001779163
0.1577871 0.00172261
0.1358772 0.001673272
0.1791783 0.001703673
0.1605998 0.001667371
0.1965639 0.001659856
0.2150691 0.00163066
0.1949134 0.001516556
0.202502 0.001485795
0.1921487 0.001514004
0.1900309 0.001382836
0.1888976 0.001533815
0.1847542 0.001533814
0.1796389 0.001231197
0.1708381 0.001241781
0.206297 0.001328848
0.217676 0.001384919
0.2469028 0.001403625
0.236228 0.001173817
0.217775 0.001204083
0.2100488 0.001344655
0.2558644 0.001342536
0.2482953 0.001620126
0.2270288 0.001583474
0.2138378 0.001476473
0.2368898 0.001630335
0.2159598 0.001369656
0.2407163 0.0013624
0.2918967 0.001245002
0.2810667 0.001224971
